,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Yield,binnedYield
551,-0.07496663916542952,-0.13648628776598776,-2.8944288453134432,0.08725952683517271,-0.9430533141094863,0.20708669922942655,0.7596099934835036,2.0048588790747446,1.0218616302842511,0.029394714782100206,0.1867081126284694,-0.21151679442917015,0.032388674978769086,-8.601149639646767e-17,0.0,
552,0.25656181531451366,-1.0598607687704462,-1.6875013795383607,0.23907931796051682,-0.6032901222090811,0.6662505089908539,0.3012502424488177,0.13599571997720736,-0.48036330341152433,-0.09827448784118106,-0.10291703484378749,0.00907320953015161,0.010769633241835675,4.149333438190851e-17,30.576389260179287,20 to 40
553,0.4547854793088999,0.9850356667260507,-1.836916228510554,0.16166315643314647,0.3491441671850592,-1.2032761000973473,0.3134301422995681,0.754304805222511,0.358974693642371,0.24817209246289446,-0.06577034134065587,-0.21755749984171602,-0.013023026873184237,-6.043492901829772e-18,0.9701204819277108,0 to 20
554,1.1393476537199696,-0.32575254437786266,0.675622767633867,-0.7340882751151572,0.035660624567142134,-0.46057512894904873,-0.192742061841697,0.1363331846110365,-0.2085811747996335,0.021713992010293098,0.028931024380233553,-0.005962055857415029,0.020838648372649083,-9.728686641771562e-17,77.1642782830482,60 to 80
555,0.40732765905796775,-0.24502428249465386,-0.980217677782534,0.12491504392932257,0.3462697511814747,-0.2701359503471139,-0.1404061119259286,-0.19011210788781294,-0.05325772102600708,0.03761260792082764,0.011481485291522311,-0.005473471374628665,-0.0006214886935729746,1.750179303925601e-18,79.23999757371566,60 to 80
556,0.679361195147413,-0.43309280015898427,-0.13271258437801328,-0.29508798235635464,0.23833959090589074,-0.23157103512196586,-0.10330627833549277,-0.19652093930736161,-0.14651250067713462,0.04748780707233364,0.039448114792851666,-0.0012997125131341348,0.00700826764790774,-1.5466772518830993e-18,78.62163013672296,60 to 80
557,0.8372039200924034,2.397003392632961,-1.3034282306874885,0.196728922232094,1.05958800210214,-0.8807106191223443,-1.1632246401062538,0.5677358868883668,0.29775576517479496,0.0035244278432608436,-0.02699144284051716,-0.06051567000570184,-0.10311919189571739,-5.196423671652546e-17,21.544096385542165,20 to 40
558,0.6077957416064725,-1.1937311389449217,-0.09754062167758597,-0.42854907477575055,-0.2667578249086359,0.43551131131066584,0.23715393367753385,-0.3120150272720567,-0.5450093116024936,0.010173206488154635,0.03291865251955486,0.016525135292899267,-0.012024205181837907,-4.5099251112919776e-18,64.80374739746975,60 to 80
559,0.9340801277741791,1.252124372145463,-0.7006518761299659,-0.1203325524429479,0.6483046087257994,-0.8333947746115148,-0.7856435500924546,0.24562138275026585,-0.1665085729902609,0.026412072030764254,0.03258463891196857,-0.027964474240365286,0.026131808202386274,-7.950669364822293e-17,11.153734939759037,0 to 20
560,1.0918563802100727,0.2795354497899277,1.3745780744616725,2.260026300589858,0.5603651542427396,0.16483245764450843,-2.381271147131872,0.44505326914844845,0.20587760372409927,3.965089009050093,-0.5787515550132176,-0.0657264606428326,0.07076355830102804,-2.191354938953627e-17,30.30085959885387,20 to 40
561,0.1517244476496134,-0.36946305414879466,-0.7857888375100195,0.1882718462752237,0.6892643463999722,-0.030004145592550668,-0.055523110434331474,-0.4793535472970778,0.38926080652315503,0.08700824050185581,0.024255558334644527,-0.007556858049072098,0.0031285263245899057,8.797173405581141e-17,72.95239514797,60 to 80
562,0.16495149451692712,-0.9404710123539762,-1.0116561015955465,0.11325261299594513,0.08029771018206296,0.46355643433924715,0.19833355106108708,-0.4273087537340778,-0.16883856080707774,0.02466685988581023,0.004676036416132613,0.009101570937076517,0.0015035519357399479,-1.5225059344549032e-18,75.31060743632864,60 to 80
563,0.6319913508473142,1.7815546082836733,-1.353839946106842,-0.12098760120731636,0.7985456296493096,-1.18003044597898,-0.044721007969148956,0.44417734039665036,0.08358597751773154,0.3141834649413728,0.04806177614302528,-0.21927231340219452,-0.022202520801579376,3.517216643531506e-17,9.701204819277107,0 to 20
564,1.3296021535360185,-0.7019277352788761,1.2904339965752947,-1.0479650383215626,-0.23484362822086183,-0.2960081749115775,-0.047659918163621307,0.24856324141660688,-0.22815374011299486,0.0012234013017994843,0.01309923224066162,-0.0035655489430124073,-0.005265531203453593,1.0088825933747638e-18,66.12635410607778,60 to 80
565,0.8729574713954972,-0.4592530414337285,0.8399514991658109,-0.6574881162499151,0.3705872466363063,-0.20936192070784046,-0.10165399659902767,-0.14994535707230183,0.2344602889891365,0.06938288817412423,0.03941066187920608,-0.007991510692441802,0.023931527965658488,-8.404945121370794e-17,67.69507353906711,60 to 80
566,-4.726737375694335,0.009568137766188162,1.6257741108518666,1.1953024644948103,-0.2430980864918975,-0.19602831807149448,-0.4794594455991806,-0.303532079821215,0.1092468209884793,0.09331262563983074,0.044357701385584467,-0.10717402538909486,-0.003435083791097322,-1.4583052233148222e-17,30.598220396988324,20 to 40
567,0.6861576004113862,2.0456767062576193,-1.217267134573069,-0.21904219090561977,0.8766191603813643,-1.0376485237768525,-0.14079337141048037,0.4188365162759404,0.02406356771882023,0.3184113620885113,0.06543580576100293,-0.2213006504209572,-0.02215421537160584,3.6445575774990464e-17,14.313253012048195,0 to 20
568,0.9713760745535541,-1.2157362140558392,0.8966879066594098,-0.8659112479294648,-0.32420422905922197,0.2722036815327409,0.21067062173245588,-0.09038965337252516,-0.34692561859436327,0.007987891708512414,0.023259510195925943,0.009278149364346748,-0.025842756737429712,-2.6377140579418036e-17,75.2978927653042,60 to 80
569,1.9604070660541741,-1.3054432351310583,3.1409925561773058,-1.9372781233477678,-0.7797185618316431,-0.0824694348560761,0.1758238859014696,0.730574432714318,-0.010501250080325588,-0.052151352766297225,-0.046095375275684095,-0.00897457275317914,-0.055919436024188245,2.6100858531690094e-16,77.81186370431493,60 to 80
570,1.0594770680284977,1.8264206298412617,-0.8650099662795547,0.3003003560378938,0.9167198585533106,-0.5447861445043349,-1.8854072602777783,0.31967977475786447,0.014867525840579598,-0.2820893321233111,-0.04083858281761073,0.13238865589992663,-0.06142780287568465,-3.484292447877057e-17,22.392289156626507,20 to 40
571,0.8010129009568904,-0.8186323221186629,0.7412705193361939,-0.6530163343238632,0.16466004331145462,0.031197996106875934,0.05520364375449707,-0.22342042390393846,0.06080672062393783,0.056215147749638844,0.037124292939479345,-0.0003015515832350269,-0.0034603605993066278,-9.098122168584829e-17,78.13639491880174,60 to 80
572,0.22760773438324441,-0.35869770620099056,-1.0289410744705139,0.22004599792687526,0.4673188000705948,-0.08478504011975681,-0.06257706394539694,-0.3085863940688418,0.17746611777120225,0.05162267308319664,0.0036777010580198864,-0.00641981755258321,-0.0014843975278521493,-1.3338163744390318e-16,77.13792835798125,60 to 80
573,0.7907478390512909,-0.46557145242535763,0.6164861218327207,-0.5565196693819664,0.3853806921952302,-0.18959228198270692,-0.09340568536797624,-0.2037595530981531,0.19081829175979045,0.07109234749133489,0.04234861983707981,-0.006479677669836221,0.019809577241159528,-3.359083038484053e-17,69.90090543203446,60 to 80
574,1.0210167892815194,-1.1398509131973746,0.5865920144600281,-0.803552101126318,-0.4724325212092271,0.17792853867510672,0.16834276666996098,-0.004354031361363314,-0.6175774712917982,-0.014110567444730633,0.021874113389930273,0.012044845617224038,-0.024402182957444788,2.2552776546850316e-17,58.795103315147635,40 to 60
575,0.656412010375627,-0.8850020890265207,0.7923431298846054,-0.6008868616801702,0.3343689008936526,0.1607270035021509,0.10152035019252316,-0.3740568640545395,0.2759565450854902,0.0802508217227427,0.04279998996385574,-0.0010937844195981455,-0.0019362049755588236,4.912379048146386e-16,76.42336369277132,60 to 80
576,0.1144779957390513,-1.6986247710261375,-1.9736979422284238,0.26604876654623694,-1.2256998752275725,1.4967569611760507,0.6627413607699737,0.3590229331223193,-0.5737584425930042,-0.19147482448653488,-0.19677836686517924,0.017161518254776287,0.033675687813275894,-2.6010802904551458e-17,14.9120341626175,0 to 20
577,-4.562664523962897,0.025130241467793822,1.1958396038549055,1.2322387303801055,-0.6668904962783031,-0.30317050628423164,-0.49653607547224754,-0.024975257861595095,-0.374402565043303,0.03080837868702276,0.011285616998760026,-0.10306039172711359,-0.010853350463395169,-4.97476406703594e-18,26.502395619438712,20 to 40
578,0.2009602677043134,-0.3299248197653642,-0.6488431571193817,0.1275855921020915,0.722127855403795,-0.07546767769784894,-0.08217197750914931,-0.48869885743972485,0.38909194523454504,0.0940233315650039,0.033636321029452784,-0.007857342532338014,0.006550483995238057,-2.0060669353303825e-17,73.4271271729197,60 to 80
579,-0.15123727784722396,-1.8320812407655214,-1.8075357646109467,0.3418196799633406,-0.8909066602838891,1.747820446449031,0.7537673397163768,0.07319845388660792,-0.13035158312686493,-0.14382242399750844,-0.18632609401765393,0.015119483247617622,0.036802918174634304,-4.4536833659316996e-17,15.487718745046768,0 to 20
580,0.9099308711600357,2.120536488235845,-0.9494502720587031,-0.02854110293514743,0.9400654773057288,-0.6706216279900109,-1.076644342349387,0.36372399109309944,-0.017118921887062755,0.01834151166304281,0.021236001255994834,-0.04610194281746975,-0.041271819406400644,-2.256733201888685e-17,23.36771084337349,20 to 40
581,0.1922011906244491,-0.9211906700804846,-0.9346452827419163,0.08094661904258857,0.1047759600816394,0.423547683924035,0.1822876725332364,-0.4399239425695554,-0.17147512287982802,0.030288155780266352,0.011719906859517362,0.008996233265679294,0.0005840321901420082,-3.52663656311163e-17,79.03339809630627,60 to 80
582,0.6255177980551484,-0.11129067508869193,-0.826191285188588,-0.018232189526620163,0.23337102967317644,-0.4717617946822507,-0.23097074644884572,-0.060859961408279276,-0.27380792004807936,0.025432215458572747,0.02184417068677295,-0.00500772355241627,0.003881154901727965,4.883955987922759e-17,78.89772659783031,60 to 80
583,0.7226948072508399,-0.4247749905569447,-0.014211489425263573,-0.3480970811567911,0.23814497472377305,-0.24998870133179152,-0.11123293661023434,-0.1759553427220512,-0.1280300380432179,0.048151830140909437,0.03996270963985775,-0.0019894122036495064,0.008855997687965786,-2.605290162498922e-17,77.74992616528966,60 to 80
584,-5.484174480798738,-1.0508466820447517,0.37367276621794754,1.7972144416963196,-1.1058511235028483,1.515943589457403,0.26341634167570505,0.3640301854079073,1.0029801453941691,-0.10518950045451778,-0.24056870480329193,-0.1156803098666883,0.024663307881064623,-9.639340304962217e-17,0.0,
585,0.0962693403929678,-0.7770579208205739,-1.308017398393478,0.2854295196813138,0.11685938631521602,0.3912811539889674,0.1614930130567755,-0.25466150025846374,0.05616085765758464,0.004533888154960938,-0.039611752421062366,0.0007435600956116463,0.0018084644012053917,-3.7051441567182326e-17,70.8707008152284,60 to 80
586,0.6713471030589071,0.6028086819783541,-1.403359473881483,0.26538007261244695,0.3898809891095644,-0.973372825236503,-0.510562988779707,0.32495102924237534,-0.04784089332375844,-0.0037589609325486203,-0.03148940492979193,-0.024329779095551153,-0.017485318253207306,-5.738860519817312e-18,1.4928192771084337,0 to 20
587,0.5431548480277366,-0.5449144173478264,0.38714868972625416,-0.3778799933404901,0.5676359244845275,-0.030381721132632215,-0.03365664495568098,-0.41583929761269933,0.3550551065918387,0.09611294622549608,0.05010451248171525,-0.005472321969556284,0.015867814254969876,-2.2433310751479407e-16,70.54163127170443,60 to 80
588,0.8297356721760242,0.7200159347830566,-1.451705936336692,0.7083745787996738,0.5458230598893686,-1.0579884626788534,-1.4689384141305295,0.47372804158125803,0.2838570784948973,-0.310715299889373,-0.1262090806915355,0.13998317455369022,-0.05971905370837536,-6.988455333184448e-17,3.1425542168674694,0 to 20
589,-1.988663414754632,3.0914873126258704,-0.7503116561693015,-0.5086862625985528,-1.3212309658549475,-2.178020845673994,1.978834229368355,-0.1018537623194842,0.08365682304890033,0.9701076314234973,-0.12637643498664644,0.7261446830453213,-0.018878049912849564,5.684401899358119e-18,0.6496062992125984,0 to 20
590,0.5321748926145284,-0.16074294742889558,0.25722405483831157,-0.2860124393899305,0.7865892608064017,-0.20931855691589918,-0.18918644028917872,-0.3900154802142949,0.48004057905581105,0.10858657889285214,0.054113363282781046,-0.012075200619038134,0.038201980241109636,-2.8930456140237776e-16,56.06046595498599,40 to 60
591,0.6646310780139069,-0.5317054672935618,0.7179013565207432,-0.5269099957023019,0.5516803610248391,-0.06580365158578319,-0.04862365984911729,-0.3423783134026031,0.41603117154062735,0.09480227083993184,0.04736535140285108,-0.007623023161611475,0.02170621535713418,-2.5342423780922353e-16,67.77591212361465,60 to 80
592,0.9840825754243318,2.4944025151831886,-0.7690868849385044,-0.16971298443297353,1.0116522622547965,-0.39518653943410603,-1.2001862319806051,0.3703744882417338,-0.08392773826682079,0.014635780787538955,0.03465120212818242,-0.04977397846488751,-0.0395068224835744,2.2332570907136577e-17,31.21349397590361,20 to 40
593,0.1540796118005382,0.5609983466713439,-0.47991631957118963,0.48395750111781705,-1.302493600667484,-1.0101159264217476,-2.5256377946208555,-0.9364342139244052,0.27106951709665833,-1.1984676973155577,0.12488889736788533,0.18343688180638903,-0.019301091111323734,-7.710126438898657e-17,0.458656330749354,0 to 20
594,-0.9533272924247633,4.767637089122229,-1.101245286909167,-1.2108903169931413,-0.9585723010635012,-1.7314835675898728,1.54940840372662,-0.7067532864710362,0.7434937526380518,-0.13442194478369618,-0.0067024631389825595,-0.22309078129717444,-0.06583052376681266,1.6658524381222539e-18,20.9,20 to 40
595,0.6217413828688441,-0.7186823213315182,-0.6441953603130881,-0.19078722933335032,-0.15239018869940693,0.0035605688156286805,0.027835526288152057,-0.15878626664938025,-0.5891566161506342,0.002200746739913367,0.02477245876966725,0.009413453834057336,-0.005715514505619281,-1.9634007559344306e-17,73.69854364539273,60 to 80
596,-0.5938718628080666,9.440544064859026,-0.6221967880609709,-2.069974049310015,-0.1196305616067849,1.692791699618262,0.11770408693591158,-0.3758304971994015,0.2793647001194296,-0.24414017472819427,0.023456595909439524,-0.2855350587261689,-0.2111611217784632,3.016669608572562e-17,20.3,20 to 40
597,0.8310654659700092,2.770930493018919,-0.8619225126161484,-0.4918968375469318,1.0318992940267298,-0.5344901915513258,-0.3856975559771422,0.41381191030464337,-0.11289187632389965,0.31530794098140874,0.09617196052799497,-0.22808629610362788,-0.019445598522733455,-4.9280110621462074e-18,30.587951807228908,20 to 40
598,0.5866675445940035,1.5656057488138058,-1.47083261488023,-0.04179419872063494,0.7186997334688051,-1.266048037165498,0.03894951106086103,0.48238677386369055,0.13942814338236348,0.306740642777886,0.02925868149195799,-0.21794337565679825,-0.02154412316513897,-2.5611676052125812e-17,5.46024096385542,0 to 20
599,0.22187750455408325,-0.9192015464389199,-0.39852175201077955,-0.07557885672274715,0.3494989671086928,0.38116662421041936,0.1647265025343463,-0.5878043454547499,0.07556497375626181,0.0735888264293613,0.04034993382043217,0.006367640419441216,-0.0010102086507585482,-1.1079125394279042e-16,80.4169809906776,80 to 100
600,-3.5787956238774163,-0.4180453716124177,0.9528301088782802,0.7166167379117624,0.6900916700182167,-0.3213411682034121,-0.18834838696668116,1.1301515474125483,-1.303713494678116,-0.6874456943603141,-0.08606401395469905,0.20082474498573974,-0.028142913038017196,8.412896223105849e-19,36.13963039014374,20 to 40
601,0.18982661400557915,0.010546925491383467,-2.6754429774558326,0.4620922702449011,-0.9443305943859828,0.17994586558402084,0.989432016024688,1.9460453848044625,1.0291751653084729,-0.017714405767267682,-0.4185794329675241,-0.23076036474897382,0.030620012714408826,-2.6540212398462173e-17,0.5354216867469879,0 to 20
