-8.702580313376651056e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -8.756674916351855353e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.323813150875669642e-01 -1.620674812631694994e+00 -2.711933494698330893e-01
-8.378309649520956359e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -8.408513209684083112e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.204015653932669738e-01 -7.836870235344692848e-01 -2.646454447412723843e-01
-1.856147098886654079e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -1.405822254562738016e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -7.944891832647331398e-02 6.295705722161770712e-01 -1.329452826052819892e-01
5.307624364434635478e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 6.472234871027215952e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.993486253778245232e-01 3.164305048235158679e-01 -2.299141783323349064e-01
-3.667202601115993055e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -3.028621291076433186e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.158195447838269554e-01 -6.493418416766684187e-01 -2.690892153449098156e-01
-9.731060197747793961e-01 1.067662994735655707e-01 -3.375197759746775272e-01 8.570097988599959526e-01 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 -8.835256734797580780e-01 -8.062337497738173431e-01 2.930771871766907122e+00 2.815857272417381374e+00 -3.350852038193654625e-01 -2.820206573828698993e+00 -2.726712439387692921e-01
-9.731060197747793961e-01 2.633281633100459374e+00 -3.375197759746775272e-01 -9.350957176299330431e-01 6.728446309296104433e-01 -1.419461924395878094e-01 5.513334054965978170e-01 -8.835256734797580780e-01 -8.062337497738173431e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.350852038193654625e-01 -2.820206573828698993e+00 -2.726712439387692921e-01
4.179467424214182714e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 5.260959570863035228e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.100894030982234095e-01 2.756526502426133174e-01 -2.332975267482743642e-01
-4.259851586722422367e-01 2.001652799693735663e+00 -3.375197759746775272e-01 -9.350957176299330431e-01 6.728446309296104433e-01 -1.419461924395878094e-01 5.513334054965978170e-01 -4.359594500690941454e-01 -1.070346204756206232e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 1.983760187153523313e+00 1.720332450037920902e+00 2.017373199917598559e+00
4.164072782634101189e-01 9.489380773491967735e-01 -2.606721705054924065e+00 -9.350957176299330431e-01 -9.717274104734271445e-01 -1.418208660147465272e-01 -6.584143644789258731e-01 5.504468539074105493e-01 -5.167103007890567756e-01 2.462668517655184231e-03 -1.114642705448004589e+00 1.029067467340285758e+00 1.457896970337534848e+00 7.288197301019133656e-01
-7.313988870422847288e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -7.265777278882543655e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.810816454953888321e-01 -1.394818949967339961e-01 -2.431539197932637564e-01
-7.743826686109450685e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -7.540798001630268921e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.236068111539699421e-01 -9.055059651414034683e-01 -2.690555465793275647e-01
-4.173007005595035790e-01 1.067662994735655707e-01 -3.375197759746775272e-01 -3.904295938496842033e-02 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 -2.943601681210830101e-01 -7.682931333169733534e-01 3.042499491340923790e+00 2.815857272417372048e+00 -1.906458340972639054e-01 3.471706005632601566e-01 -2.026534924161147722e-01
4.904594765998891437e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 6.174713864376057959e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.852840791405584220e-01 -1.795555647852371539e-01 -2.634118123108774578e-01
-1.393980409518656705e-01 -5.248625339331578488e-01 7.179229817370651467e-01 2.010895346440308096e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 -2.121763383637621792e-01 3.124848571032973754e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 -2.755544433040545416e-01 -9.128052192236260631e-02 -2.539190353434250813e-01
-3.738385415521727206e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -3.426736810579343873e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.489857170926523755e-01 4.725283974702654821e-01 -1.709527823501793831e-01
-5.562520303633224916e-01 9.489380773491967735e-01 -2.606721705054924065e+00 -9.350957176299330431e-01 -9.717274104734271445e-01 -1.418208660147465272e-01 -6.584143644789258731e-01 -4.938743340508052748e-01 -5.167103007890567756e-01 2.462668517655184231e-03 -1.114642705448004589e+00 3.559408420818433588e-02 8.133775205114033291e-01 -5.375091509780379395e-04
1.083624887596900954e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 1.843784037535627918e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.485494660565556957e-01 4.736866160543999338e-01 -1.933945240386200082e-01
-3.130872032066393529e-01 1.067662994735655707e-01 7.179229817370651467e-01 1.028898325083561049e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 -4.359594500690941454e-01 4.989379582494831711e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 -2.253602069715238965e-01 2.111968552403125643e-01 -2.194814690186932815e-01
-8.240105285413844571e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -8.166883504656269333e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.234104198904262928e-01 -8.971140755607998063e-01 -2.677095213941802498e-01
7.606280088443870824e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 9.075449199350131835e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.756598176456546700e-01 -9.215688861778088825e-02 -2.616223910506998429e-01
-2.039111583607815525e-01 1.791109855224827907e+00 3.356529876016421721e+00 -9.350957176299330431e-01 -1.358201840203141053e+00 -1.413766010266411521e-01 -1.868162134454449674e+00 -2.121763383637621792e-01 -3.378518788247616977e-02 -3.151489375558633177e-01 -9.917706838031893346e-01 2.143161764839900840e+00 1.753218538385826530e+00 2.075694576859579144e+00
-4.758500699580848758e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -4.522010351740491374e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.866725235926582349e-01 3.605941897426361287e-01 -1.915516783858083327e-01
-4.424437030865754905e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -3.976848202029248380e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.920040924334724175e-01 -2.512581361117979806e-01 -2.591006800784311226e-01
2.470184189400430885e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 3.332499813338338779e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.225453799706647806e-01 5.382431227594264289e-01 -1.823429224870080634e-01
-2.098091615115366404e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -1.665592332705184975e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -8.838723766089921774e-02 6.119651404633240643e-01 -1.378307989915818488e-01
-4.876718550628243998e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -4.555695086181840714e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.603321237960976586e-01 2.135245452664338156e-02 -2.409015731091854184e-01
-8.753575025449292779e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -8.811426727000207793e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.342652471062678710e-01 -2.210901847562534162e+00 -2.722230710991095926e-01
-3.795345122017289990e-02 -5.248625339331578488e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 3.660675198491329663e-02 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.534940258773403232e-01 6.465050120810585110e-02 -2.469699968009102797e-01
-1.393980409518656705e-01 1.067662994735655707e-01 -3.375197759746775272e-01 -3.904295938496842033e-02 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 3.774364431883189472e-03 -7.670785985331183277e-01 2.930771871766907122e+00 2.815857272417381374e+00 -1.175553975685195984e-01 5.497224779341092216e-01 -1.672225151597186432e-01
-7.163934379622238779e-01 2.001652799693735663e+00 -3.375197759746775272e-01 -9.350957176299330431e-01 6.728446309296104433e-01 -1.419461924395878094e-01 5.513334054965978170e-01 -7.477639190451900175e-01 -1.070346204756206232e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 3.682978981090774262e-01 1.130239848531411129e+00 4.219755706976621723e-01
-3.316974931684595063e-02 -1.144279876560683640e+00 7.179229817370651467e-01 1.319425426386681588e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 -4.359594500690941454e-01 2.001377047285448629e+00 -5.245631833186227277e-01 -1.627105674021362414e-01 -3.204454613320986134e-01 -7.851680007916193027e-01 -2.699723340810750161e-01
-5.807575625072954884e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -5.555134208577025001e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.777897885826203783e-01 -1.102124666289505950e-01 -2.483209899887094396e-01
8.011287726577338564e-01 -1.140700646504713145e+00 7.179229817370651467e-01 1.995781769591664645e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 4.591729967522337197e-01 2.004546750004933653e+00 -5.245631833186227277e-01 -1.627105674021362414e-01 -2.909121518480736746e-01 -2.388766353739167070e-01 -2.644996391779826928e-01
9.767467288272813075e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 1.139586454304534868e+00 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.679609821899513467e-01 -3.189556779605493692e-02 -2.601909607170228567e-01
-7.982326178536168770e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -7.983355165996096625e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.057724811305323476e-01 -4.417338311539432683e-01 -2.566494638182276189e-01
-8.341546899709604279e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 8.570097988599959526e-01 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 -7.415649887132290674e-01 -7.700998293387277815e-01 3.042499491340923790e+00 2.815857272417381374e+00 -3.102882753022992990e-01 -5.244915491915655981e-01 -2.621326780853395211e-01
-5.562520303633224916e-01 -2.722110005704684865e-01 -3.375197759746775272e-01 8.570097988599959526e-01 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 -4.428983841846387270e-01 -7.715451861561313240e-01 3.042499491340923790e+00 2.815857272417381374e+00 -2.764002968441708341e-01 -9.835941428782243867e-02 -2.504142835186531357e-01
6.902895375386274013e-02 -5.248625339331578488e-01 7.179229817370651467e-01 2.010895346440308096e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 1.160677334156978713e-02 3.124848571032973754e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 -2.557108564656176419e-01 5.102461183211240425e-02 -2.476682991449770110e-01
-4.173007005595035790e-01 -1.955946720777911735e-02 -3.375197759746775272e-01 1.305036177982478174e+00 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 -2.941433264299724848e-01 -7.693771509300260103e-01 3.042499491340923790e+00 2.815857272417381374e+00 -2.171850651812155808e-01 2.467435868718886316e-01 -2.197821213125057405e-01
2.630518814191511900e+00 -1.135437072892990562e+00 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 2.915202246475490533e+00 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.090483661636196866e-01 2.797554110846518505e-01 -2.492374462405074487e-01
1.319590921988233134e+00 -5.248625339331578488e-01 7.179229817370651467e-01 1.519896835761934906e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 1.354305443573561751e+00 3.124848571032973754e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 -1.366493354349959111e-01 5.042780038355125782e-01 -2.101638819542885617e-01
-3.113943212560973395e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -2.569802128439311883e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.795273506748143233e-01 -1.254459168453910811e-01 -2.551705024354220530e-01
-2.707165000878920535e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -2.226296991373016287e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.196434513374090070e-01 2.363201432316557882e-01 -2.236090986037478079e-01
5.427996427052256267e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 6.736677791110363689e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.834195561293123000e-01 -1.613740293803222758e-01 -2.630651449724867863e-01
-4.606617614922851600e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -4.358937092692839466e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.810614044264462208e-01 3.789512409960704709e-01 -1.884847467170741031e-01
-6.707247048913166365e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -6.427847075721278003e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.137379081000726266e-01 -5.985891758265740048e-01 -2.659468389620896489e-01
2.069959137098142665e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 2.996030647786077084e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.301732751230015361e-01 1.890083448375800279e-01 -2.396239528572432498e-01
